x1,x2,x3,x4,x5
-0.36138511591588923,0.11547110325784339,-0.024003969888077466,0.0,-0.0
-0.3549562370150056,0.11398663254325073,-0.0267683321552628,0.0,-0.0
-0.353468944833181,0.11148747549193616,-0.02978203653341608,0.0,-0.0
-0.35747622075673446,0.10995906974241196,-0.03351539401789397,0.0,-0.0
-0.0,0.11146482179179373,-0.03687406216573652,0.0,-0.0
-0.35698713534817234,0.11063987006126971,-0.04007950994460494,0.0,-0.0
-0.0,0.10954224780760412,-0.04309793436552538,0.0,-0.0
-0.3488261029840415,0.10997392386171034,-0.04613755359266746,0.0,-0.0
-0.0,0.11008294624938754,-0.045721176490212456,0.0,-0.0
-0.0,0.10544364370590766,-0.044491767710919276,0.0,-0.0
-0.34706625752409237,0.10633517922650813,-0.04230341762374397,0.0,-0.0
-0.0,0.10590524322700962,-0.03868978442069052,0.0,-0.0
-0.34569961483557726,0.10639335484573262,-0.03521784497189499,0.0,-0.0
-0.34499801860667745,0.1081297385437893,-0.03446592440817541,0.0,-0.0
-0.3439952884833687,0.10980570438639087,-0.03386686358480138,0.0,-0.0
-0.0,0.11236056749230207,-0.03391371417381989,0.0,-0.0
-0.34024937625816204,0.11042910040950758,-0.03331074626780692,0.0,-0.0
-0.33819137876439553,0.11084289702874564,-0.03182820943759566,0.0,-0.0
0.33817175104044167,0.10649196071571063,-0.037487795897785677,0.0,-0.0
-0.33523384461464323,0.10611321838932279,-0.04305520167047707,0.0,-0.0
-0.3335064763600235,0.10490206276461475,-0.048502158579999136,0.0,-0.0
-0.0,0.10527998023884151,-0.054144512972198015,0.0,-0.0
-0.3271944038206173,0.10315330682006106,-0.0566890656840047,0.0,-0.0
-0.32458244044418294,0.10218305431081681,-0.05733663661264668,0.0,-0.0
-0.0,0.10259516319766533,-0.05766584881988845,0.0,-0.0
-0.3236706161162352,0.1027205101348448,-0.05887724383536315,0.0,-0.0
-0.3151222357888926,0.10087452209748016,-0.05925253340500561,0.0,-0.0
-0.3134883691655098,0.10113797350385309,-0.060542262507789976,0.0,-0.0
-0.3152711443546672,0.09923124025386006,-0.0585829711847153,0.0,-0.0
-0.0,0.09768765008645364,-0.05671622204407047,0.0,-0.0
-0.31140719542259887,0.0955836695069653,-0.05468612877185241,0.0,-0.0
-0.3027400258138142,0.09201857484166998,-0.051779438143798,0.0,-0.0
-0.3033835676840141,0.09211331908408388,-0.047778876933706846,0.0,-0.0
0.2952732698252701,0.09040819011601318,-0.0457379341790518,0.0,-0.0
-0.2919201976234457,0.08995147171094088,-0.04375108970948355,0.0,-0.0
-0.0,0.08962229156594,-0.04195862770474823,0.0,-0.0
-0.2728625666749077,0.08615043236858758,-0.03914402234013864,0.0,-0.0
-0.27495539175083733,0.08590545579392639,-0.039083734719154224,0.0,-0.0
-0.24467419292024378,0.06920169638053475,-0.03516229529651585,0.0,-0.0
-0.0,0.06604468867247014,-0.03386945744504552,0.0,-0.0
-0.0,0.061985154295394085,-0.032751131641129895,0.0,-0.0
-0.0,0.05849024566317217,-0.03219379590871655,0.0,-0.0
-0.23022162239463434,0.054124834055213636,-0.031361438191065565,0.0,-0.0
-0.0,0.05279798670648858,-0.030886430589874496,0.0,-0.0
-0.0,0.050587791133523526,-0.03133759045854824,0.0,-0.0
-0.2296802001141458,0.04812112714278839,-0.03185936706351351,0.0,-0.0
-0.23016297032846525,0.046209403353198175,-0.03230464706876915,0.0,-0.0
-0.22899293829168768,0.04502732380319089,-0.032526328808508795,0.0,-0.0
-0.0,0.043671881902659276,-0.03252896785024785,0.0,-0.0
-0.22313181336406918,0.041574895555507765,-0.03248314334674303,0.0,-0.0
-0.21734919203721134,0.040859027778004396,-0.03194219704225391,0.0,-0.0
-0.21501229864629312,0.041181059914186566,-0.03154095071265213,0.0,-0.0
-0.0,0.04255930400899615,-0.03128593809776686,0.0,-0.0
-0.0,0.04399842714397781,-0.03099582838435546,0.0,-0.0
-0.0,0.045513715545110904,-0.030669450189805554,0.0,-0.0
-0.0,0.045907847588725424,-0.03043574123772634,0.0,-0.0
-0.0,0.04618097255226205,-0.030115097762227108,0.0,-0.0
0.21462349099284467,0.04489335872099505,-0.030008138233638917,0.0,-0.0
-0.0,0.043106617897882615,-0.029962423127935914,0.0,-0.0
-0.0,0.0401697456090711,-0.029750876213419247,0.0,-0.0
-0.0,0.03752963123513538,-0.029711685246773915,0.0,-0.0
-0.21005807271798826,0.034528167784055576,-0.029278677697252453,0.0,-0.0
-0.20466177457394868,0.02981868652827952,-0.02880388995276634,0.0,-0.0
-0.0,0.02731855443537799,-0.027323343257875582,0.0,-0.0
-0.20330654741621815,0.026323036791986894,-0.025314179752365554,0.0,-0.0
-0.0,0.024499903345452354,-0.022887194049921896,0.0,-0.0
-0.0,0.02306536463856216,-0.020941521568132608,0.0,-0.0
-0.0,0.024323313648738056,-0.02027433557962233,0.0,-0.0
-0.22643395724051588,0.0239006957438997,-0.019744163232017543,0.0,-0.0
-0.0,0.02329759410964565,-0.021231866972893434,-0.35856329636010975,-0.0
-0.2279407399098589,0.023813706233088663,-0.022806226332188935,-0.35715096489368936,-0.0
-0.0,0.023257359713040632,-0.024361485778129185,-0.3573812799221733,-0.0
-0.0,0.023657688051919704,-0.025867665405668965,-0.35828618870741646,-0.0
-0.0,0.022473845993941637,-0.02713449498836382,-0.3576703176100098,-0.0
-0.0,0.020979404242729722,-0.026986396616015842,-0.358159994448341,-0.0
-0.0,0.020905435369709686,-0.026638896242007187,-0.35725629852527435,-0.0
-0.0,0.02138646236884279,-0.026435444303252634,-0.3571684402029149,-0.0
-0.0,0.022725217911375942,-0.02633223307646961,-0.3569862271231543,-0.0
-0.0,0.02235941090660972,-0.026073323404074457,-0.3557530358013593,-0.0
-0.0,0.021789452326613633,-0.026061701304385298,-0.35650244816329707,-0.0
-0.0,0.018954228844337773,-0.027166071997523994,-0.35652426343799043,-0.0
-0.0,0.015576745202776406,-0.022339049421985658,-0.35620964328571386,-0.0
-0.0,0.011378889934202793,-0.017367230659402218,-0.35542221948877417,-0.0
-0.0,0.008354470437664952,-0.012611201542306306,-0.356193717965889,-0.0
-0.0,0.006051024893247963,-0.007762128748737958,-0.36133607053575634,-0.0
-0.0,0.0037255358590939872,-0.0012040435314531728,-0.3617961479727058,-0.0
-0.0,0.0021024328497355103,-0.00048144809930635084,-0.36357143754984717,-0.0
-0.0,-0.0002734948937597234,0.00023022284173966645,-0.3633894139247613,-0.0
-0.0,-0.0007873734250040115,0.0011874081868658761,-0.3611871153188246,-0.0
-0.0,-0.0009053540679010806,0.002094829866977136,-0.3613492038899767,-0.0
-0.0,-0.0010774428909148981,0.0033138700300352547,0.0,-0.0
-0.0,-0.0003120222776933164,0.004272920447877908,0.0,-0.0
-0.0,0.00041087337267709835,0.006068153663915033,0.0,-0.0
-0.0,0.0017278527460210305,0.0077557318869510205,0.0,-0.0
-0.0,0.003396251067711505,0.009368358665285308,0.0,-0.0
-0.0,0.005244454906061687,0.008577605009930371,0.0,-0.0
-0.0,0.005479230757674462,0.007520673015086681,0.0,-0.0
-0.0,0.0057599213967313816,0.006009199808380584,0.0,-0.0
-0.25697195916706234,0.00636274745348601,0.004451103751267866,0.0,-0.0
-0.0,0.007726439768275699,0.002977613644841362,0.0,-0.0
-0.0,0.008867278541653367,0.0030250032827372894,0.0,-0.0
-0.0,0.010194466110568087,0.0030544477889772144,0.0,-0.0
-0.0,0.00953087403506383,0.0030832954124209435,0.0,-0.0
-0.0,0.008740722258715432,-0.006262356401171444,0.0,-0.0
-0.2538013821739878,0.009904583346605203,-0.01538169393476995,0.0,-0.0
-0.0,0.013070482697507935,-0.025343336652617208,0.0,-0.0
-0.0,0.018334177039723194,-0.03499302047701493,0.0,-0.0
-0.0,0.027656851354826192,-0.045291459667861175,0.0,-0.0
-0.0,0.03689631085869837,-0.04569590091662623,0.0,-0.0
-0.26338145366455284,0.04324107785925082,-0.04573398810113571,0.0,-0.0
-0.0,0.046225853973054766,-0.04638841070154868,0.0,-0.0
-0.0,0.048078541859199,-0.05160371121187004,0.0,-0.0
-0.0,0.04789455957593764,-0.052813316722083704,0.0,-0.0
-0.0,0.04680774320126964,-0.053791618875204006,0.0,-0.0
-0.0,0.04534261594048023,-0.055559138411726154,0.0,-0.0
-0.0,0.048146499068609544,-0.05573948615361644,0.0,-0.0
-0.0,0.0498973358424107,-0.057791286946882243,0.0,-0.0
-0.0,0.04962598452297518,-0.05832463573015195,0.0,-0.0
-0.0,0.05490463916298637,-0.059155874936227655,0.0,-0.0
-0.0,0.05988728290990141,-0.06032127877962327,0.0,-0.0
-0.0,0.05632273715274417,-0.06095173390335978,0.0,-0.0
-0.0,0.05281194664956118,-0.061932317928020446,0.0,-0.0
-0.0,0.053346423820048845,-0.0652440543517896,0.0,-0.0
-0.0,0.0495229862532516,-0.06654820065203788,0.0,-0.0
-0.0,0.04466405300073969,-0.06725712680275685,0.0,-0.0
-0.0,0.04571978184422289,-0.06736856728792451,0.0,-0.0
-0.0,0.04844189430448083,-0.06759864537597221,0.0,-0.0
-0.0,0.04912741417342241,-0.06849164848497387,0.0,-0.0
-0.0,0.0511370010782589,-0.06946421703586987,0.0,-0.0
-0.0,0.049233461753905604,-0.06921462175978098,0.0,-0.0
-0.0,0.0459130869176397,-0.07024559281419572,0.0,-0.0
-0.0,0.04338045791683672,-0.07151315577785897,0.0,-0.0
-0.0,0.03941234575731758,-0.07005005005406328,0.0,-0.0
-0.0,0.0302903215735228,-0.06793467177124553,0.0,-0.0
-0.0,0.02543331222933312,-0.06586649413069488,0.0,-0.0
-0.0,0.02147792054457007,-0.06554273759395816,0.0,-0.0
-0.0,0.013260967364472244,-0.06298061456510162,0.0,-0.0
-0.0,0.007161227793136127,-0.06017768295659664,0.0,-0.0
-0.0,0.003731525083694398,-0.06102861734901101,0.0,-0.0
-0.0,0.0018441127797393345,-0.061349471604364984,0.0,-0.0
-0.2823733973777281,-0.0017349627357465254,-0.06252832777984925,0.0,-0.0
-0.0,-0.0020686872731933443,-0.06264711014886343,0.0,-0.0
-0.28177707364924787,-0.0005510740226092478,-0.06653630626342825,0.0,-0.0
-0.2817185179890009,0.002038248485450267,-0.06894270641443828,0.0,-0.0
-0.281542246612221,0.000390221180884321,-0.07208752883576428,0.0,-0.0
-0.0,0.0034259625870861976,-0.0727680133569338,0.0,-0.0
-0.0,0.006246004844259766,-0.07505674479985353,0.0,-0.0
-0.28031726825969716,0.0038876866990363757,-0.07614954086462958,0.0,-0.0
-0.0,0.0025319833321560976,-0.0972260201615684,0.0,-0.0
-0.0,0.004936715851190917,-0.09982814638488356,0.0,-0.0
-0.2851054287572382,0.005250398217181167,-0.10573508071717133,0.0,-0.0
-0.27928182907858967,0.005879619999774635,-0.10952799765587332,0.0,-0.0
-0.28415847747533945,0.007499120100083091,-0.11104814144616497,0.0,-0.0
-0.2859840879327861,0.004993126443104954,-0.11531497955479342,0.0,-0.0
-0.0,0.0019471894969521194,-0.11715262653668809,0.0,-0.0
-0.0,0.0004967776606483637,-0.1169922296624545,0.0,-0.0
-0.0,-0.003047248154347799,-0.11811453213825313,0.0,-0.0
-0.29384739500113105,-0.0007616548890507126,-0.12492443584116748,0.0,-0.0
-0.2946008043986646,0.0036501451906172577,-0.12584047010553115,0.0,-0.0
-0.310079962737696,0.009936686317195213,-0.12750560983221296,0.0,-0.0
-0.311378668324814,0.020446410232645314,-0.1313453521841232,0.0,-0.0
-0.3105345426941635,0.031735217876564525,-0.13135498197681544,0.0,-0.0
-0.0,0.04097749037680924,-0.13728300388165393,0.0,-0.0
-0.0,0.04599286141811373,-0.1369537385846913,0.0,-0.0
-0.0,0.07628456875768931,-0.1728481961511152,0.0,-0.0
-0.0,0.06581339589315183,-0.1756996334754425,0.0,-0.0
-0.0,0.06655848521952913,-0.1515241560633848,0.0,-0.0
-0.0,0.05554475969316408,-0.11815867889616549,0.0,-0.0
-0.0,0.07572631740238042,-0.08972229996286052,0.0,-0.0
-0.3996244783490948,0.10180298876106612,-0.06117850576356136,0.0,-0.0
-0.3992627947518922,0.13052302454917292,-0.03640843394014308,0.0,-0.0
-0.0,0.15965742584837317,-0.035636604084165704,0.0,-0.0
-0.4168747615237416,0.19402938735919711,-0.03516086098418289,0.0,-0.0
-0.0,0.1954039504735635,-0.03410410080278437,0.0,-0.0
-0.42594205031254195,0.19632182073933055,-0.03344687190886286,0.0,-0.0
-0.4295745589043182,0.19529896700028077,-0.03237807244567292,0.0,-0.0
-0.0,0.18987896897466103,-0.032899196611614945,0.0,-0.0
-0.0,0.1851147056777409,-0.03292288744597401,0.0,-0.0
-0.0,0.19259222885690463,-0.03191784848148364,0.0,-0.0
-0.0,0.1988700191233039,-0.029914110256821266,0.0,-0.0
-0.4541348687811656,0.17663932033854868,-0.02710668509540078,0.0,-0.0
-0.0,0.17106387597773925,-0.025040576886015083,0.0,-0.0
-0.42814856046853345,0.13626961117783853,-0.02169117245447444,0.0,-0.0
-0.0,0.11064613768495198,-0.01953987709204012,0.0,-0.0
-0.0,0.08205170620074942,-0.034245442793171,0.0,-0.0
-0.42439162077340264,0.06854346177846521,-0.04910325545159384,0.0,-0.0
-0.43235457446775993,0.061002938548803586,-0.062348127245155927,0.0,-0.0
-0.0,0.05722509194712411,-0.07042673911448134,0.0,-0.0
-0.0,0.06741488397292342,-0.0790741775380189,0.0,-0.0
-0.0,0.08962147829934623,-0.07554618027093517,0.0,-0.0
-0.4767718990427674,0.11127221954588942,-0.07174229293641615,0.0,-0.0
-0.0,0.12790367207474526,-0.07017582755289468,0.0,-0.0
-0.0,0.14169526209433023,-0.07493968397091082,0.0,-0.0
-0.0,0.15044518887606925,-0.07956886478840956,0.0,-0.0
-0.0,0.14944564989885084,-0.07891739634408612,0.0,-0.0
-0.5351092585622376,0.14943449110950305,-0.07852563376883284,0.0,-0.0
-0.0,0.1522334259512452,-0.07786714935552884,0.0,-0.0
-0.0,0.15251691960239147,-0.07747260297108029,0.0,-0.0
-0.0,0.14641960263106482,-0.07747178105243038,0.0,-0.0
-0.0,0.14040271530754503,-0.07802099490655258,0.0,-0.0
-0.0,0.1411277415228544,-0.07839618129245238,0.0,-0.0
-0.0,0.14119733402911314,-0.07903093984119439,0.0,-0.0
-0.0,0.13833330050911108,-0.07826420154738341,0.0,-0.0
-0.0,0.13839739231477927,-0.0778286891474605,0.0,-0.0
-0.5598066002215226,0.13126775311946107,-0.07659544843252053,0.0,-0.0
-0.0,0.11951172396917954,-0.07302080866336219,0.0,-0.0
-0.0,0.11327880250650638,-0.06889620687693947,0.0,-0.0
-0.0,0.09841603969057454,-0.06582900122016769,0.0,-0.0
-0.0,0.08220938283256218,-0.06256763698023483,0.0,-0.0
-0.0,0.0685863366114154,-0.06061268149454609,0.0,-0.0
-0.0,0.05884829161642658,-0.05989918875929511,0.0,-0.0
-0.0,0.03926883379484612,-0.05971700540786163,0.0,-0.0
-0.0,0.022098289469563506,-0.059507434225495565,0.0,-0.0
-0.0,0.01590554607536406,-0.05973384826387983,0.0,-0.0
-0.0,0.018416293156399376,-0.05943118832394118,0.0,-0.0
-0.0,0.011958514474425058,-0.058179146602324934,0.0,-0.0
-0.0,0.009267228139245203,-0.0570817357482507,0.0,-0.0
-0.6348627040033141,0.014849860854859688,-0.0552093803891014,0.0,-0.0
-0.0,0.008869367468479774,-0.054333110672026674,0.0,-0.0
-0.0,0.005349423619611243,-0.05514679999304113,0.0,-0.0
-0.0,0.007636893943333673,-0.032835855164297184,-0.626826685113049,-0.0
0.6269955044438713,0.021366042880167642,-0.008978517776974462,-0.6290370940599411,-0.0
-0.0,0.04494681205883323,0.014549972596506764,-0.6297541154488331,-0.0
-0.0,0.07931330667041624,0.03589064805920535,-0.6296136881670319,-0.0
-0.628600553457783,0.10015076522121907,0.05720278620960633,-0.6296404337029926,-0.0
-0.0,0.12867141870080553,0.059395723069709035,-0.6281779675690282,-0.0
-0.0,0.16108887328005694,0.05913828115773364,-0.6262456841662795,-0.0
-0.0,0.18757393559882898,0.06034951860139878,-0.6253354179072438,-0.0
-0.0,0.2139325627020824,0.06334869237143498,-0.633906380572127,-0.0
-0.0,0.24463650313029744,0.0939000019719644,-0.6369852240907641,-0.0
0.723379154963274,0.28766796444938475,0.13039328762094632,-0.6746312604457058,-0.0
-0.7223708325403475,0.3033662184538759,0.16239714235292887,-0.674178562289494,-0.0
-0.0,0.30101131118858526,0.19242890918821393,-0.6750735190378324,-0.0
-0.7030557245283904,0.28101462942240263,0.2207596604974558,-0.6666905555963103,-0.0
-0.0,0.2856436288138055,0.22173279505379226,-0.6667839834655295,-0.0
-0.0,0.2851306781025373,0.22095541136620633,-0.6672508539360767,-0.0
-0.0,0.2851359855566062,0.22016304253712543,-0.6672591545654298,-0.0
-0.0,0.28668884859939203,0.22541318046279366,-0.668902193043873,-0.0
-0.0,0.2901907422898498,0.22725972209830952,-0.6730405056342585,-0.0
-0.7184814126850315,0.27419489069215724,0.22681358672012336,-0.6758531553074136,-0.0
-0.0,0.26010755858664664,0.23225361100125475,-0.6894148208154952,-0.0
-0.0,0.23619741528135185,0.2329107556606483,0.0,-0.0
-0.0,0.2271335441481959,0.23220459411743347,0.0,-0.0
-0.0,0.23485310432600495,0.22974229421409037,0.0,-0.0
-0.0,0.2574646409035478,0.2282065765880023,0.0,-0.0
-0.0,0.2804385113122565,0.22718651126792258,0.0,-0.0
-0.7526113627367621,0.3183552810787906,0.22938700824507666,0.0,-0.0
-0.0,0.3251330198489101,0.2537137664872897,0.0,-0.0
-0.0,0.30308468743350303,0.28208024237078,0.0,-0.0
-0.7603170850634609,0.28746593414640104,0.3086633317795631,0.0,-0.0
-0.0,0.272874153419969,0.32330759238995443,0.0,-0.0
-0.0,0.2697765139777878,0.3422446244065664,0.0,-0.0
-0.7707753163876891,0.25736948348649236,0.33072439141188226,0.0,-0.0
-0.7747280375678377,0.26888898444298265,0.32551874374822093,0.0,-0.0
-0.7544978240703429,0.25690775242512853,0.3147150163310325,0.0,-0.0
-0.0,0.25466967783147815,0.3167937927986047,0.0,-0.0
-0.0,0.25475915068674254,0.32750724081594257,0.0,-0.0
-0.0,0.2499310676863812,0.32618065920585587,0.0,-0.0
-0.7405747818024296,0.2421901251097087,0.3254348147542336,0.0,-0.0
-0.7455493301247265,0.24551528189099264,0.32534626030560143,0.0,-0.0
-0.0,0.24521218703847875,0.32596117675351155,0.0,-0.0
-0.0,0.2503551204974239,0.32942724859653233,0.0,-0.0
-0.7545943262807944,0.25190344272692317,0.3241557416280733,0.0,-0.0
-0.8100826105891363,0.27564634975117736,0.3309513277406349,0.0,-0.0
-0.7680485665913631,0.2568557159372924,0.3124762274819455,-0.7190594612367568,-0.0
-0.0,0.2518229215934134,0.2992805291039074,-0.715508833191176,-0.0
-0.0,0.2476584505106915,0.29122550910076056,-0.7243398490166721,-0.0
-0.7817179518696025,0.24503943666040068,0.28662901467077406,-0.7290710218502903,-0.0
-0.0,0.2377871674933215,0.28986210282592173,-0.74148683252072,-0.0
-0.8159406372948609,0.21564890103677378,0.2879258825128661,-0.7465865301677097,-0.0
-0.8022326093172673,0.20876265918533096,0.27421261113146495,-0.7476613763117573,-0.0
-0.8232547745769015,0.20974793914186485,0.2800771862970439,-0.7585461179075895,-0.0
-0.0,0.20432047521654842,0.26641514842231745,-0.758446490362987,-0.0
-0.8238912131765541,0.19034214156736415,0.260037705724424,-0.7594226257956512,-0.0
-0.841181724593557,0.1782663505112368,0.25759912328746504,-0.7699090073420999,-0.0
-0.8228068803257395,0.15845183731988752,0.2527063308581825,-0.7647499536641699,-0.0
-0.0,0.15032246420968565,0.24884576982767817,-0.7586029015996799,-0.0
-0.0,0.14509574844250456,0.25261104907885273,-0.7714130252372509,-0.0
-0.8260499535597046,0.1545293513945469,0.24721395909404228,-0.7640994236885919,-0.0
-0.8248727970297559,0.16555767213502828,0.24332648572493717,-0.7673908865795337,-0.0
-0.8190767993844783,0.1864871457390408,0.2391911543445292,-0.7671701538788382,-0.0
-0.8198072221609726,0.19918492266067037,0.23498403369934737,-0.7676854927251211,-0.0
-0.0,0.2129582421918907,0.23105926979944544,-0.7706684538423872,-0.0
-0.8225361884446213,0.20942269519363188,0.19689866917833937,-0.7669070858045417,-0.0
-0.8117684279245079,0.20482459494968847,0.16096489501404906,-0.7600432725690242,-0.0
-0.0,0.20136849730489617,0.13258461492511825,-0.7594475218409911,-0.0
-0.0,0.20017988343089793,0.1046549638403454,-0.7691584860769831,-0.0
-0.8227962986644285,0.19317753181808733,0.0754206574505164,-0.7628185568202256,-0.0
-0.0,0.19492698541760564,0.07579545595455754,-0.7649854995610726,-0.0
-0.0,0.19748173142884515,0.07046078068388188,-0.7060656410973822,-0.0
-0.718635135810297,0.2094673265287018,0.06974427577154017,-0.707151104043456,-0.0
-0.0,0.2088369505075841,0.06689017300613927,-0.6958582777204555,-0.0
-0.6785950421555269,0.2147565139671048,0.022656734636459553,-0.6831158923634136,-0.0
-0.0,0.22999160874268318,-0.023758454536499753,-0.6820935918434682,-0.0
-0.0,0.24294883868156075,-0.0751087848181245,-0.6882277408228854,-0.0
-0.0,0.2618930280680615,-0.1333154988629927,-0.6956343478489784,-0.0
-0.6780535267403534,0.25036304116021757,-0.17657093906688,-0.6791749698948917,-0.0
-0.0,0.24124881118812483,-0.17934506665890493,-0.6784820221599984,-0.0
-0.0,0.20985481107221085,-0.16700361328572838,-0.6654593706119764,-0.0
-0.0,0.2074810570128703,-0.16804971815464662,-0.6577546551750774,-0.0
-0.0,0.21117500284958798,-0.17168708880720376,-0.6584583438676941,-0.0
-0.0,0.2089836450657989,-0.1660080830304924,-0.6582325006904134,-0.0
-0.0,0.20602284428358436,-0.16836783411683764,-0.65921411721031,-0.0
-0.6469844938431406,0.20159106725270853,-0.1693838907674893,-0.6485573860038456,-0.0
-0.6322517943695701,0.18058712036443275,-0.15308167699984832,-0.6350667626365866,-0.0
-0.0,0.17394171259130317,-0.14933484581122275,-0.6333788187811954,-0.0
-0.6488710403610572,0.17044226326371234,-0.15908423836490435,-0.6426232022922014,-0.0
-0.6475581151613647,0.17082773333596118,-0.1672815193363439,0.0,-0.0
-0.7002503212112924,0.17317998334147158,-0.18153973836847034,0.0,-0.0
-0.6839904275265076,0.16712765098063417,-0.1934206646190655,0.0,-0.0
-0.6350667370696633,0.14926510334419796,-0.1574183084884145,0.0,-0.0
-0.0,0.138694253469908,-0.14226485733869187,0.0,-0.0
-0.0,0.13118690408017247,-0.14505143693820613,0.0,-0.0
-0.0,0.11877965486269837,-0.14303945597184986,0.0,-0.0
-0.0,0.10730365466029138,-0.14393380677220433,0.0,-0.0
-0.0,0.08723503384929748,-0.13620422749292585,0.0,-0.0
-0.0,0.0682552676875902,-0.13177604368983442,0.0,-0.0
-0.0,0.0461085032282662,-0.1275939846574245,0.0,-0.0
-0.0,0.022098789457870048,-0.09283263537706336,0.0,-0.0
0.5929460723440667,0.0048127874709366116,-0.058520696299678016,0.0,-0.0
-0.5836848176364446,-0.006799771167461228,-0.023769579815494556,0.0,-0.0
-0.5805726002073288,-0.019932173966206158,0.008584193759589168,0.0,-0.0
-0.5768268693902909,-0.023553101272519816,0.039422105347999906,0.0,-0.0
-0.5797497364022016,-0.017732756403740214,0.039264366438327925,0.0,-0.0
-0.5679857320123242,-0.01088828442669629,0.03843344630475628,0.0,-0.0
-0.5669361945320799,-0.006346200987517677,0.039988344030813895,0.0,-0.0
-0.5690162897010683,-9.87247110748058e-05,0.04465637860219,0.0,-0.0
