"x1","x2","x3","x4","x5","x6"
-0.307157093420861,-0.0187219938955635,-0.346924553949256,-0.770603225046599,-0.437118271424977,0.00675626428984144
-0.299472008916171,-0.0187255083384535,-0.361204414977101,-0.76376162409739,-0.442886731042652,0.0040947327996193
-0.292024741919612,-0.0184381722897223,-0.373806084528873,-0.757742192798302,-0.447746360546426,0.000748965447852412
-0.297306735957776,-0.0175440997027144,-0.372072126608967,-0.759976311615527,-0.441909773435932,-0.00387296340005441
-0.295370456871931,-0.0168152999549133,-0.37161556997916,-0.763339471796677,-0.437749244358121,-0.00799105154655175
-0.299874619447301,-0.0161738059768899,-0.37145488845813,-0.764771555751523,-0.432200439598006,-0.0127331840794582
-0.304246017734276,-0.0155404457436619,-0.37133863993727,-0.766091869996041,-0.426729616081772,-0.0174800232589713
-0.273060819116107,-0.0141996626178341,-0.379578636688081,-0.774033547227578,-0.425726118593784,-0.0280277885064445
-0.268377371969657,-0.0133209576357337,-0.391931504374745,-0.768469768761097,-0.426995741106452,-0.0362585956442672
-0.26731176825538,-0.0129264209135453,-0.397958208838267,-0.766586856274404,-0.425174315242681,-0.0397238424378787
-0.266719351425328,-0.0125299497062474,-0.403039227441058,-0.76508324730433,-0.423166631516394,-0.0429044956229163
-0.266503555332378,-0.0121661028509487,-0.407380496768608,-0.763864613095429,-0.421039891957213,-0.045882829363653
-0.267840186531003,-0.0118183674364414,-0.408761935463488,-0.764081501614266,-0.418221260296364,-0.0480216317228778
-0.266638473311594,-0.0116810805300717,-0.413824449654275,-0.762343609670046,-0.416837462858001,-0.0509465615070983
-0.267458932309231,-0.0114039700398791,-0.414973589097184,-0.762645261765428,-0.414381501697996,-0.052846618665653
-0.242777104146411,-0.0152560645501851,-0.531946511158396,-0.677621932464548,-0.434831645577491,-0.0980275273100178
-0.257776206392656,-0.0191086666693287,-0.555407089420991,-0.6534721037416,-0.432885431338999,-0.101457696912608
-0.283706550505463,-0.0223515461008008,-0.566132983755966,-0.635533966219361,-0.429253266548411,-0.10169885559715
-0.294561901220653,-0.0261106550855279,-0.52973602647963,-0.668296809851316,-0.421875424174443,-0.0856257129023773
-0.297620498766142,-0.0302916438751784,-0.504386103030601,-0.690780893066092,-0.416596370294011,-0.0732689301669069
-0.317810621383432,-0.0321781310643091,-0.529866026932938,-0.657675635258323,-0.420921540663289,-0.086549325315648
-0.339460264026564,-0.0335630336956493,-0.549166695911729,-0.627889249327408,-0.422287453982874,-0.0973888535987565
-0.361628450664273,-0.0340867961492939,-0.566793155547026,-0.597411620510234,-0.422358878508937,-0.10733501873801
-0.383846912356567,-0.0337002390061797,-0.583936582750429,-0.565266853543894,-0.421178217594519,-0.116731325699216
-0.40667657806661,-0.0329747269093343,-0.601691736223563,-0.529607252856056,-0.418558887293273,-0.125771612010183
-0.429411422328161,-0.0319511726084734,-0.616556592980269,-0.494595266893009,-0.414741606196217,-0.133446028987107
-0.451883370855314,-0.0303590963487433,-0.628870398566033,-0.460001198049735,-0.410101764939702,-0.140061437972325
-0.414240390500602,-0.0258209629079293,-0.593382711002692,-0.535117205975907,-0.41277925330149,-0.137469992899958
-0.443200678145261,-0.0239361025335264,-0.602955629191881,-0.503161462627185,-0.407577458541808,-0.141964393170895
-0.453214193724325,-0.0201553098892843,-0.600189664371503,-0.500253908058064,-0.403418193259421,-0.144785405658296
-0.464090179332874,-0.0163059333118321,-0.596881365146048,-0.496406503056825,-0.400068737905614,-0.147012402879843
-0.422675322893977,-0.0101231897909778,-0.582430704688979,-0.543430927246835,-0.405166227366605,-0.150135679282392
-0.458199868128622,-0.00802448657834426,-0.584715979400061,-0.514634734878586,-0.400646245747779,-0.150762685439575
-0.490206459624016,-0.0059458074292022,-0.584789784431936,-0.487576031190104,-0.396499716602875,-0.150800433963896
-0.519345152248837,-0.00398103009076939,-0.583401042634477,-0.462141442464372,-0.392128693168782,-0.150227703299847
-0.545072354186802,-0.00183542001066561,-0.580893397552809,-0.438987238405828,-0.387919391338228,-0.149212502675882
-0.560863674599909,0.00350102194176122,-0.572794400594718,-0.431374212844503,-0.386413122597927,-0.148079178765596
-0.577936876381655,0.0100023993962131,-0.564069838939347,-0.422303221348989,-0.38462618118308,-0.146413201967105
-0.596396453265113,0.0172672601863027,-0.554459104525724,-0.411662316528995,-0.382622057217117,-0.143953854230816
-0.618938658008577,0.0195512023640552,-0.548681051813591,-0.390931652400264,-0.377853504932729,-0.140999870393719
-0.638072428453107,0.0208186074566338,-0.542778231493905,-0.372937394737776,-0.373785528205584,-0.137927631597672
-0.658367501300663,0.0198854285705035,-0.535532704108796,-0.353092742355886,-0.370182719194715,-0.132860059825425
-0.676994937026532,0.0237025149558022,-0.522880438344965,-0.340279121111507,-0.36785523542389,-0.128859375786957
-0.690503500015356,0.0233563070578671,-0.51716598129341,-0.326182855437883,-0.364566348388191,-0.12607485721299
-0.712449796832981,0.0224157975380354,-0.501171943687202,-0.3075134303063,-0.363359448519594,-0.118932347269186
-0.721896171904697,0.0216205922433149,-0.496152725913636,-0.297021535562696,-0.361178613007674,-0.116443791018211
-0.724289188179233,0.0210191002744149,-0.494299200697735,-0.29553444296246,-0.360741969167649,-0.114700890161401
-0.725436663802419,0.0204799207100226,-0.49300978537603,-0.295135230653533,-0.360951923548989,-0.113456933220405
-0.726376679488053,0.0199696684743106,-0.491809948808879,-0.294935176869187,-0.361243632361458,-0.112327136583223
-0.726738903220561,0.019484913095537,-0.490864292253801,-0.295261885978574,-0.361846905225741,-0.111401917239063
-0.725797231628202,0.0193195724263951,-0.490800097545379,-0.296404991170685,-0.362969234096518,-0.111165701725121
-0.734765898864888,0.0158450262259793,-0.478493669458221,-0.299939383747953,-0.361200300996028,-0.102384207448487
-0.742726114201321,0.0121157188024592,-0.46626072308441,-0.302728248151209,-0.361033653643342,-0.0939275010758219
-0.746039387207484,0.010253671207145,-0.463029540128296,-0.299720491247895,-0.361686315622459,-0.0909635979280027
-0.746326342756232,0.0101692155344658,-0.462765015208827,-0.299401634482373,-0.361727058146137,-0.0908532582603391
-0.744108618254209,0.0107905424145977,-0.464744790160663,-0.300819583636014,-0.362194686297065,-0.0923081565841202
-0.749773135666551,0.00863472831856932,-0.453639716257015,-0.302949402468361,-0.364743774258622,-0.0846187509805298
-0.747279615548625,0.00935206682128348,-0.456149919164663,-0.304707272494724,-0.364793758226245,-0.0865560992983087
-0.745210949685617,0.00998580676017202,-0.458140561741543,-0.306310826699404,-0.36478704532087,-0.0881603019048271
-0.75050352547263,0.00797656913663486,-0.447079613842148,-0.305779112498017,-0.37005210064806,-0.0797573109539263
-0.748562667220075,0.00567752329889559,-0.449640697979309,-0.306213545833603,-0.370959157139886,-0.0778942217132637
-0.742849018415392,0.00539204425913231,-0.455409095145336,-0.307137964573703,-0.374609919749605,-0.0779903615815496
-0.722779792459814,0.00072570506988312,-0.464566085880592,-0.339189998078171,-0.377017740263884,-0.0676384915823134
-0.722019988003818,0.00319375642923841,-0.462688559265921,-0.338328528635455,-0.381092471615143,-0.0699897760883191
-0.721105110052016,0.00535020872480307,-0.461340107754229,-0.33742855456336,-0.384885577659565,-0.0717576698042217
-0.720332535236736,0.00800976280482291,-0.459535838941364,-0.336638915657218,-0.38869903386411,-0.0739661858278722
-0.719761652272598,0.0114013619304407,-0.457174854980331,-0.335962790295673,-0.392466403170956,-0.0768339167065026
-0.719502739452429,0.016024703839652,-0.453815973556264,-0.335543881369194,-0.396238147842534,-0.0807199653276374
-0.719734675134354,0.0203740228482208,-0.450588139595596,-0.337261751406688,-0.396860963118578,-0.0853997192541893
-0.721536316611782,0.0259241759098856,-0.44507025782736,-0.338592144393701,-0.397092993758553,-0.0910947889504546
-0.722968342821138,0.0289704778455032,-0.440277142910712,-0.343120096201594,-0.395436623316041,-0.0923688294028744
-0.723676008512039,0.0300150950642946,-0.437317474570111,-0.348035261606909,-0.393262877368237,-0.0914402601169238
-0.717072113089149,0.0292353893378881,-0.443919809266077,-0.342340254545257,-0.4023644408892,-0.093776790343375
-0.689456308106001,0.0306091007103701,-0.457106202213677,-0.34755825585477,-0.429107036103029,-0.0991837306134347
-0.690042072887886,0.0309637086112446,-0.455098960128345,-0.351347546669391,-0.427314065369082,-0.0986190340191711
-0.6905114905356,0.0313444053821494,-0.453148335802131,-0.355385774974843,-0.425381928259561,-0.098077324112206
-0.690231454141914,0.0269812187989742,-0.473317189279865,-0.342272922099346,-0.413608629710164,-0.102958924354927
-0.689096713910566,0.0269973525551326,-0.474221393854904,-0.343771570643266,-0.413157846593682,-0.1032115907179
-0.683691579846377,0.0255459900516723,-0.48569312144983,-0.341954517590957,-0.409610577137438,-0.106309457773227
-0.682206727414139,0.0256708538688753,-0.486692688540138,-0.344280942725238,-0.40887909147428,-0.106553912577131
-0.680728571673997,0.0259195063097977,-0.487479255000122,-0.346683332436583,-0.408329702768072,-0.10666905686218
-0.680735373793656,0.0228442133260772,-0.506632005331021,-0.330382299636521,-0.397275097406689,-0.11145194940054
-0.674000093604925,0.0196392269040188,-0.513522728294986,-0.326517927131284,-0.402144201542916,-0.11531984451489
-0.673363176704377,0.0222272680053767,-0.511214294061176,-0.334204676357915,-0.400177235271426,-0.113636882367297
-0.672429061195841,0.0254107794636003,-0.508856263054932,-0.34254940277938,-0.398046399402004,-0.111703733485911
-0.671350302500795,0.0290315172188922,-0.506653771482583,-0.35253715513827,-0.394250340954987,-0.109691025550988
-0.67008955895935,0.032942958841742,-0.504911799623306,-0.36405356027239,-0.3883357770882,-0.107792154277903
-0.668171810269046,0.0367495909469558,-0.503677133778974,-0.375930573424756,-0.38201717012892,-0.106039285769195
-0.664141043958922,0.0358285951038982,-0.507158675146466,-0.376066722764532,-0.383896422123143,-0.107798055807657
-0.658865407753245,0.036896766183717,-0.516813088545749,-0.38188698419669,-0.373648162332298,-0.1094925417825
-0.657562594388366,0.039175558812767,-0.515518653582668,-0.387614108551351,-0.371787474688907,-0.108842107557919
-0.656451287865482,0.0414613749727259,-0.514096444446637,-0.393163235639951,-0.369911941108635,-0.107913543259465
-0.655620619790247,0.0431060705822391,-0.512554601575451,-0.39839028872751,-0.368082065277033,-0.106733411159051
-0.655193355059565,0.044470926306736,-0.510958313594606,-0.40301584938634,-0.366304755385661,-0.105188674737475
-0.656508692660223,0.0462879389805551,-0.507820555453699,-0.411816972207025,-0.359227990525153,-0.101656671451961
-0.656063108372551,0.0484236586551417,-0.505977997326146,-0.416477957183228,-0.357570734077763,-0.0995584986246485
-0.656572208228929,0.0508963661749472,-0.502805880312075,-0.426011090679061,-0.350504239577161,-0.0957604859639163
-0.656171943647128,0.0542023652712023,-0.501659623444424,-0.430967284713195,-0.346850393366733,-0.0938089031128381
-0.655475241757894,0.0578439456803847,-0.501186206000279,-0.436837891285901,-0.341301413168499,-0.0922207916452353
-0.654373949636161,0.0621388734486065,-0.501042678061597,-0.443930316376655,-0.334070511361645,-0.0906228273961058
-0.656668252007314,0.0661950426732577,-0.494411627116829,-0.45363211444107,-0.327183528779474,-0.0844453038716123
-0.659245882242397,0.0703544714120563,-0.486575626129092,-0.463110890885197,-0.321271281930977,-0.0774747785140544
-0.662663589075416,0.0706424604280673,-0.486651565471334,-0.459783538984019,-0.318812952412651,-0.0775516793881143
-0.660333275266974,0.0749186801699536,-0.487732041287592,-0.467802310665945,-0.309364726270604,-0.0769355386888201
-0.657381849766477,0.079202657019042,-0.489054134602349,-0.475733309091001,-0.300303471214454,-0.0767967443642807
-0.653654182039683,0.0839905568213757,-0.490773199965986,-0.48394367953925,-0.29099566421255,-0.0770941068144908
-0.654478468155729,0.0833289291738503,-0.49231336978967,-0.479752551394103,-0.293259039866843,-0.0786027682517262
-0.650823347780612,0.0877695378280056,-0.492450499760192,-0.487488250735439,-0.287052101401565,-0.0785765866838189
-0.652788632676911,0.0954315502003368,-0.488746535122685,-0.485830448630873,-0.287915035969559,-0.083428723623893
-0.64864960582669,0.0997372939097663,-0.48933877583853,-0.493421633499836,-0.281770596354822,-0.0836310118884502
-0.649381127744069,0.0985595516019005,-0.4893730211079,-0.488337177155381,-0.288997409353274,-0.0843297736544546
-0.646104673447552,0.101073310984609,-0.486824450330061,-0.500222685810763,-0.279854917784908,-0.0824219686039073
-0.642861516410407,0.102605667480992,-0.483626933052015,-0.512583197976776,-0.270409500402544,-0.080270197395679
-0.637760178305476,0.101809648980601,-0.484429607147068,-0.522115683060979,-0.262734991035994,-0.081180318111201
-0.63905095743915,0.102106919698791,-0.480987198215362,-0.522867405905922,-0.262489667563704,-0.0868804705453081
-0.667180952574953,0.102887099432787,-0.455613572958755,-0.512426891344076,-0.260334529539903,-0.0796536702476844
-0.669217192390206,0.10373125614517,-0.452176943184068,-0.511962605644441,-0.259876828358103,-0.0853376380322101
-0.674013442550375,0.106110813635611,-0.441670919361795,-0.513042941934706,-0.262202024836974,-0.0860825846699609
-0.66775128479793,0.104997009818792,-0.444381504977532,-0.521506658287814,-0.256978883031414,-0.0871870784642679
-0.668658107456162,0.104041282065597,-0.446995846722971,-0.518314273303544,-0.256334428152565,-0.0889350043864641
-0.676034225252086,0.106757282350907,-0.43492372842547,-0.516054198814473,-0.261279739999773,-0.0885602662425505
-0.68369993138936,0.109488612560166,-0.425173298567316,-0.51229900313092,-0.263164448758709,-0.0899361886217842
-0.692529649384831,0.10811515687009,-0.422399558677151,-0.502208035294508,-0.264391924842747,-0.0904235023144106
-0.698912648333342,0.110026687812284,-0.419165306217734,-0.493190451219599,-0.267068523307131,-0.0956727062253497
-0.705376498243319,0.113481125137549,-0.414535119349137,-0.48354154085115,-0.271838838880538,-0.100089403720283
-0.71235513652892,0.118441763225249,-0.4076379771875,-0.472891709876186,-0.279244842095326,-0.103676114090827
-0.719318021915121,0.12402432052588,-0.401352870644266,-0.462295996556982,-0.284272549759477,-0.107642712305344
-0.728320404110327,0.132038768516083,-0.392375296747737,-0.454688231202683,-0.281740184030318,-0.109717182682515
-0.736798067862579,0.13821600234708,-0.385118626209786,-0.442634270870356,-0.284474534964846,-0.11339192582831
-0.744668484670115,0.137289592723667,-0.380662182674068,-0.431625771858016,-0.287626270292864,-0.112636761566048
-0.788390042343715,0.140381062932222,-0.341196387161114,-0.393305248178837,-0.278840550576637,-0.0993893998402251
-0.803531795330061,0.146302546599287,-0.323699484729562,-0.377873757159733,-0.275367434069161,-0.0976476433007055
-0.81620085667532,0.151642248414826,-0.309456923187587,-0.358755358065988,-0.277007464705732,-0.0980747689555717
-0.83141554130838,0.156445010988095,-0.292044362708733,-0.335814114779431,-0.276981677684142,-0.0974334488769843
-0.849607478897164,0.15909437804473,-0.270729831376966,-0.307977886743977,-0.27505251607743,-0.095169342518247
-0.870179193058352,0.159633739530744,-0.244350138910208,-0.274154444922849,-0.272502264474406,-0.0904439438087071
-0.889587341218006,0.158513127339551,-0.216607431940041,-0.240004190926283,-0.267767301385206,-0.0853687992228972
-0.912188893034097,0.156288146081098,-0.17156280989492,-0.199688779840255,-0.262934345981804,-0.0710039575640168
-0.90883404948369,0.156222979295975,-0.181461011559632,-0.205462427283411,-0.262404239839864,-0.0749410328964969
-0.921116803581707,0.15268383427943,-0.157680567972303,-0.17966502773977,-0.257044679565302,-0.0708295835616764
-0.899246986339273,0.171626620411456,-0.176287698541259,-0.206018889671713,-0.28695612215333,-0.0776801720264597
-0.893000619867972,0.172890328978929,-0.192173799377809,-0.217099913240648,-0.285754032226113,-0.0833085747753139
-0.890080490678593,0.17214974964457,-0.198145159791573,-0.226282139557427,-0.282937645506766,-0.0871915221465942
-0.882627090150999,0.173752665064522,-0.216562120107991,-0.238437014068985,-0.27976842316262,-0.0935825783565361
-0.886883385000979,0.173033655540796,-0.204196496454482,-0.229378187222337,-0.284390052181764,-0.0911534516173552
-0.891342129871162,0.17174995371375,-0.190595244743192,-0.219533669870405,-0.289274055514839,-0.0883747825829175
-0.890494155689819,0.171573620301647,-0.183873845475574,-0.228136467816611,-0.290398508255173,-0.0859972028860116
-0.883510782741017,0.173539300398651,-0.204058392379954,-0.239425527307536,-0.286177248711796,-0.0918203664230661
-0.885873004349552,0.172973997631775,-0.194932159393835,-0.234785707097489,-0.289640372548434,-0.091074671971816
-0.888830542820164,0.175083228607654,-0.195031061061864,-0.218804416842937,-0.292614816952788,-0.088262169139018
-0.887849118326733,0.175966411129242,-0.189024971219923,-0.22719551805806,-0.293137025907564,-0.0864997463143236
-0.891524531825145,0.181911519137019,-0.178864665214218,-0.213307766952348,-0.297348605389109,-0.0786336017741704
-0.889508932366671,0.180540543588738,-0.182001535972577,-0.21981300351706,-0.296897023362432,-0.0811715052684606
-0.890595151037592,0.177015510843938,-0.174334000956912,-0.219258742913239,-0.300599809035336,-0.0817239282179344
-0.887929363411822,0.17367727317112,-0.178614877376204,-0.228423277150131,-0.300072714565885,-0.085402273879906
-0.885003149954587,0.169911059609736,-0.183215649822436,-0.238254723401033,-0.299294421443706,-0.0893824262518766
-0.8818140495477,0.165790073206902,-0.188060549686535,-0.2485914674679,-0.298317259154802,-0.0935946499029646
-0.849157654218214,0.208806097837406,-0.222883717111039,-0.271361338264358,-0.31839029540361,-0.103173564072782
-0.838834714355819,0.216835551926077,-0.23964965323403,-0.283367345029857,-0.31633939130441,-0.107419953440687
-0.764678090260882,0.249678995668229,-0.314741445791257,-0.366571957539377,-0.317728748761848,-0.136158297045327
-0.76724405034239,0.243156832938188,-0.308852042197451,-0.369375687105756,-0.317042165981416,-0.140952490595594
-0.783932212051472,0.23322013666692,-0.285644029957748,-0.361415661595074,-0.315703000641225,-0.13847916034757
-0.789639127089928,0.222966166686253,-0.281479915651534,-0.363081801418183,-0.306598141210844,-0.147290121364885
-0.795985481814491,0.210972382335671,-0.280224699009035,-0.36476092260906,-0.291764220250502,-0.158729309884673
-0.87433077857148,0.184678571861031,-0.175235479300733,-0.258179423261619,-0.297172101866014,-0.125555441176536
-0.933301373352447,0.147936945778398,-0.0550264020028485,-0.113144963553546,-0.292538964852906,-0.0751962294272271
-0.936500193314234,0.144731163811785,-0.0485140808789261,-0.101189639358378,-0.290429569002123,-0.0712599778018739
-0.951202258698106,0.113741669782732,0.0524373510364549,0.0276334529093616,-0.280063884861105,-0.0181116673928237
-0.943569605090164,0.138562876094601,0.0209746145183439,-0.0235190572490558,-0.298863334131384,-0.0128201685706345
-0.942760144952497,0.142274909704932,0.0114667789197323,-0.0330114335414967,-0.29929051793845,-0.0128492515920355
-0.945010387185201,0.1300290703644,0.0418673507580994,0.010421267341627,-0.296755746456129,-0.011061557078708
-0.942869131159731,0.116395966849609,0.0828798158893172,0.0675103608611933,-0.293268299857334,-0.00409536330146426
-0.944014057197844,0.118821279058,0.0729699068309422,0.0580914345551326,-0.293245887525599,-0.0051566300643416
-0.93514243673687,0.104252496570853,0.124914929218315,0.13025121906137,-0.286418103499479,0.0059657649756693
-0.938216699240004,0.106923809264929,0.111930984057499,0.117418919903343,-0.286329476544076,0.00405057997303747
-0.914634027406742,0.0902036470769747,0.180454630890635,0.20527089010092,-0.282892183229686,0.0240810817567889
-0.920682585493693,0.0934788609333203,0.165202613839962,0.189920460341187,-0.282528812472243,0.0205198580530477
-0.945690104080585,0.133060512272488,0.0193690424782086,0.000672556359622614,-0.295736057548487,-0.0113885576318527
-0.922803447827799,0.153906499962358,0.033054660391956,0.00453322870505635,-0.331049331383326,0.118489515996128
-0.928064834173458,0.151509309660745,0.0295170344362979,0.00511673207590743,-0.325542815788317,0.0941542961116479
-0.930010756135916,0.149397313160254,0.0321034130768897,0.0140050946576882,-0.321777470406001,0.0894031544385167
-0.920841533690656,0.155209954422324,0.0218875503159134,0.00774192866585313,-0.324150320651486,0.149493502138726
-0.905663655624566,0.175109550907408,-0.110514250715774,-0.140046286101329,-0.301503744748425,0.162416495782866
-0.894810374435932,0.178603570483656,-0.142599320646572,-0.170056281033424,-0.291652074020714,0.181935486269036
-0.853949552302671,0.18640733404223,-0.219276769839828,-0.24855235737538,-0.268335582560011,0.232718514349995
-0.251531909114999,0.125886274140452,-0.642670573732936,-0.70039990021905,0.0424325945062544,0.124492301104893
-0.212344636823385,0.0886355801343194,-0.66357577860799,-0.700689374365142,0.11745053889835,-0.0442769325458671
-0.293697665050463,0.0785722644541544,-0.663273176614292,-0.669249489054947,0.134535797841417,-0.0405217779139006
-0.349328340337879,0.0594332534357044,-0.667363250457865,-0.62928080820054,0.177784353181671,-0.0382371436615429
-0.317484888119147,0.0258788000154106,-0.687077657929884,-0.595487546736309,0.264658918663454,-0.0425225111344972
-0.311055594940261,0.0213675115246496,-0.691135717653396,-0.589603191671615,0.274928574753892,-0.043607582434331
-0.304834999605601,0.0172317036380674,-0.694908744252337,-0.583626526555037,0.285078519932848,-0.0446188697864924
-0.324310848889556,0.0149845827605274,-0.695396848671811,-0.573036251091202,0.284107178057045,-0.0439741371847993
-0.31847221597583,0.0113180891886386,-0.698685504242916,-0.567971141849479,0.29270960374426,-0.0448974895897404
-0.339405946047749,0.00909367207082237,-0.698481586230248,-0.557453742560987,0.290075093990651,-0.0441151602517856
-0.425661779650381,0.0157410494746778,-0.684385352623574,-0.531360986226014,0.257630372234915,-0.0382498554197153
-0.446677571067137,0.0134416918984924,-0.68310313916252,-0.515360027893756,0.258215658785814,-0.0373802741821874
-0.468255250570591,0.0103534170775749,-0.68147022138879,-0.497077043473273,0.260411085325863,-0.0364505681640336
-0.450124318205124,0.00399390709754882,-0.686496797547089,-0.500937607187419,0.271478338881294,-0.0381486441129354
-0.534959061486272,0.00609630973694661,-0.665184532367931,-0.456559012999924,0.248748976174658,-0.0314482104478224
-0.528204631308271,0.00132744081032579,-0.6701648194154,-0.449570017273404,0.26210283087257,-0.0326515819017955
-0.521718056720093,-0.00296094414227435,-0.67461404759922,-0.443028007025419,0.274379243303697,-0.0337580319178979
